-1.2739158210306611;-54483.0997824
-1.275486617357456;-54264.9009581
-1.2770574136842507;-54046.0918558
-1.278628210011046;-53826.6707869
-1.2801990063378408;-53606.6360551
-1.2817698026646356;-53385.9859557
-1.2833405989914304;-53164.7187759
-1.2849113953182254;-52942.832795
-1.2864821916450202;-52720.3262836
-1.2880529879718152;-52497.1975042
-1.28962378429861;-52273.4447111
-1.291194580625405;-52049.06615
-1.2927653769521998;-51824.0600582
-1.2943361732789946;-51598.4246646
-1.2959069696057897;-51372.1581894
-1.2974777659325847;-51145.2588442
-1.2990485622593795;-50917.7248322
-1.3006193585861743;-50689.5543476
-1.3021901549129693;-50460.745576
-1.303760951239764;-50231.296694
-1.305331747566559;-50001.2058697
-1.3069025438933541;-49770.4712618
-1.308473340220149;-49539.0910205
-1.3100441365469437;-49307.0632867
-1.3116149328737385;-49074.3861922
-1.3131857292005336;-48841.0578598
-1.3147565255273284;-48607.076403
-1.3163273218541234;-48372.4399262
-1.3178981181809182;-48137.1465242
-1.3194689145077132;-47901.1942828
-1.321039710834508;-47664.581278
-1.3226105071613028;-47427.3055767
-1.3241813034880978;-47189.3652361
-1.3257520998148928;-46950.7583036
-1.3273228961416876;-46711.4828173
-1.3288936924684824;-46471.5368053
-1.3304644887952775;-46230.9182862
-1.3320352851220723;-45989.6252684
-1.333606081448867;-45747.6557508
-1.335176877775662;-45505.0077221
-1.336747674102457;-45261.679161
-1.338318470429252;-45017.6680362
-1.3398892667560467;-44772.9723062
-1.3414600630828417;-44527.5899192
-1.3430308594096365;-44281.5188134
-1.3446016557364315;-44034.7569165
-1.3461724520632263;-43787.3021456
-1.3477432483900214;-43539.1524078
-1.3493140447168162;-43290.3055992
-1.350884841043611;-43040.7596056
-1.3524556373704057;-42790.5123021
-1.354026433697201;-42539.5615529
-1.3555972300239958;-42287.9052116
-1.3571680263507906;-42035.5411209
-1.3587388226775856;-41782.4671124
-1.3603096190043804;-41528.6810069
-1.3618804153311752;-41274.1806141
-1.3634512116579702;-41018.9637325
-1.3650220079847653;-40763.0281493
-1.36659280431156;-40506.3716407
-1.3681636006383548;-40248.9919711
-1.3697343969651496;-39990.8868939
-1.3713051932919447;-39732.0541509
-1.3728759896187397;-39472.4914721
-1.3744467859455345;-39212.1965761
-1.3760175822723295;-38951.1671697
-1.3775883785991243;-38689.4009478
-1.379159174925919;-38426.8955937
-1.380729971252714;-38163.6487784
-1.3823007675795091;-37899.6581611
-1.383871563906304;-37634.9213889
-1.3854423602330987;-37369.4360967
-1.3870131565598935;-37103.199907
-1.3885839528866886;-36836.2104301
-1.3901547492134834;-36568.4652639
-1.3917255455402784;-36299.9619937
-1.3932963418670734;-36030.6981924
-1.3948671381938682;-35760.67142
-1.396437934520663;-35489.8792239
-1.3980087308474578;-35218.3191387
-1.3995795271742528;-34945.988686
-1.4011503235010478;-34672.8853745
-1.4027211198278426;-34399.0066997
-1.4042919161546374;-34124.3501441
-1.4058627124814325;-33848.9131768
-1.4074335088082273;-33572.6932537
-1.409004305135022;-33295.6878171
-1.4105751014618173;-33017.894296
-1.412145897788612;-32739.3101056
-1.413716694115407;-32459.9326477
-1.4152874904422017;-32179.7593099
-1.4168582867689967;-31898.7874663
-1.4184290830957915;-31617.0144768
-1.4199998794225865;-31334.4376875
-1.4215706757493813;-31051.0544301
-1.4231414720761764;-30766.8620221
-1.4247122684029712;-30481.8577669
-1.426283064729766;-30196.0389531
-1.427853861056561;-29909.402855
-1.429424657383356;-29621.9467324
-1.4309954537101508;-29333.6678301
-1.4325662500369456;-29044.5633782
-1.4341370463637406;-28754.630592
-1.4357078426905354;-28463.8666715
-1.4372786390173302;-28172.2688019
-1.4388494353441252;-27879.8341529
-1.4404202316709203;-27586.5598792
-1.441991027997715;-27292.4431197
-1.4435618243245099;-26997.480998
-1.4451326206513049;-26701.6706221
-1.4467034169780997;-26405.0090841
-1.4482742133048947;-26107.4934604
-1.4498450096316895;-25809.1208114
-1.4514158059584845;-25509.8881813
-1.4529866022852793;-25209.7925984
-1.4545573986120741;-24908.8310745
-1.456128194938869;-24607.0006051
-1.4576989912656642;-24304.2981691
-1.459269787592459;-24000.720729
-1.4608405839192538;-23696.2652304
-1.4624113802460488;-23390.928602
-1.4639821765728436;-23084.7077557
-1.4655529728996384;-22777.5995863
-1.4671237692264334;-22469.6009712
-1.4686945655532284;-22160.7087709
-1.4702653618800232;-21850.9198281
-1.471836158206818;-21540.230968
-1.4734069545336128;-21228.6389983
-1.4749777508604078;-20916.1407088
-1.4765485471872029;-20602.7328714
-1.4781193435139977;-20288.4122399
-1.4796901398407927;-19973.1755501
-1.4812609361675875;-19657.0195193
-1.4828317324943823;-19339.9408464
-1.484402528821177;-19021.936212
-1.4859733251479723;-18703.0022778
-1.4875441214747671;-18383.1356866
-1.489114917801562;-18062.3330626
-1.4906857141283567;-17740.5910106
-1.4922565104551517;-17417.9061164
-1.4938273067819465;-17094.2749464
-1.4953981031087415;-16769.6940474
-1.4969688994355366;-16444.1599467
-1.4985396957623314;-16117.669152
-1.5001104920891262;-15790.2181508
-1.501681288415921;-15461.8034107
-1.503252084742716;-15132.4213792
-1.504822881069511;-14802.0684834
-1.5063936773963058;-14470.74113
-1.5079644737231006;-14138.435705
-1.5095352700498956;-13805.1485737
-1.5111060663766904;-13470.8760806
-1.5126768627034852;-13135.6145488
-1.5142476590302805;-12799.3602807
-1.5158184553570753;-12462.109557
-1.51738925168387;-12123.8586369
-1.5189600480106649;-11784.6037581
-1.5205308443374599;-11444.3411363
-1.5221016406642547;-11103.0669655
-1.5236724369910497;-10760.7774173
-1.5252432333178447;-10417.468641
-1.5268140296446395;-10073.1367637
-1.5283848259714343;-9727.7778897
-1.5299556222982291;-9381.3881005
-1.5315264186250241;-9033.96345471
-1.5330972149518192;-8685.49998785
-1.534668011278614;-8335.9937121
-1.5362388076054088;-7985.44061625
-1.5378096039322038;-7633.83666542
-1.5393804002589986;-7281.17780095
-1.5409511965857934;-6927.45994022
-1.5425219929125886;-6572.67897646
-1.5440927892393834;-6216.83077858
-1.5456635855661782;-5859.91119099
-1.547234381892973;-5501.91603341
-1.548805178219768;-5142.8411007
-1.5503759745465628;-4782.68216268
-1.5519467708733579;-4421.43496393
-1.5535175672001527;-4059.09522362
-1.5550883635269477;-3695.65863532
-1.5566591598537425;-3331.12086677
-1.5582299561805373;-2965.47755975
-1.5598007525073323;-2598.72432986
-1.5613715488341273;-2230.8567663
-1.5629423451609221;-1861.8704317
-1.564513141487717;-1491.76086193
-1.566083937814512;-1120.52356588
-1.5676547341413067;-748.154025248
-1.5692255304681015;-374.647694375
